0.930407,-0.000190075,0.366468,-0.0111023,24.6972,-0.323129,9.24224,45.936,-0.245464,0.329922,-2.0046,-0.273553,-0.870781,3.07429,-0.251406,6.27395
0.930832,0.000520325,0.365345,-0.00901735,24.7135,-0.323761,9.24889,45.9977,-0.246273,0.353045,-1.9894,-0.268553,-0.870335,3.0764,-0.235071,6.29499
0.929958,-0.000533878,0.36749,-0.0119924,24.7302,-0.3243,9.255,46.0596,-0.247084,0.376182,-1.98451,-0.299393,-0.856358,3.07435,-0.243825,6.28383
0.929218,-0.00136202,0.369262,-0.0144204,24.7468,-0.324773,9.26102,46.1214,-0.247896,0.399335,-1.97254,-0.32717,-0.841138,3.07588,-0.249077,6.27607
0.929025,-0.00167978,0.369703,-0.0151619,24.7633,-0.325556,9.26755,46.1833,-0.24871,0.422504,-1.96815,-0.33594,-0.834726,3.06741,-0.243123,6.28581
0.929815,-0.00271712,0.367613,-0.0175569,24.7792,-0.32627,9.27362,46.2453,-0.249526,0.445688,-1.96515,-0.298142,-0.823333,3.06986,-0.243757,6.28376
0.92933,-0.00220689,0.368881,-0.0164697,24.7958,-0.327024,9.27985,46.3073,-0.250343,0.468887,-1.95151,-0.321425,-0.821935,3.06978,-0.24363,6.28398
0.929468,-0.00221939,0.368529,-0.0164784,24.8147,-0.327984,9.27783,46.3738,-0.251062,0.319887,-1.95282,-0.316184,-0.822495,3.06689,-0.243648,6.28246
0.929221,-0.00220489,0.369163,-0.0161759,24.8312,-0.328849,9.2849,46.4358,-0.251884,0.343099,-1.9481,-0.333199,-0.820341,3.05162,-0.240771,6.30748
0.928364,-0.00272073,0.371239,-0.0179538,24.848,-0.329339,9.29083,46.498,-0.252707,0.366326,-1.93275,-0.370048,-0.806249,3.05927,-0.241929,6.30063
0.927869,-0.00324574,0.372388,-0.0195143,24.8646,-0.330067,9.297,46.5601,-0.253533,0.389569,-1.92567,-0.389875,-0.79625,3.05862,-0.241912,6.30103
0.928126,-0.00218795,0.371875,-0.0171234,24.881,-0.33134,9.30279,46.6223,-0.254361,0.412826,-1.92849,-0.390842,-0.807601,3.07309,-0.238507,6.30018
0.929101,-0.00232361,0.369422,-0.0173365,24.897,-0.332319,9.30868,46.6846,-0.255192,0.436097,-1.92898,-0.351453,-0.807276,3.08141,-0.238742,6.29843
0.929078,-0.00237603,0.369451,-0.0177617,24.9134,-0.332928,9.31438,46.7468,-0.256024,0.459383,-1.91403,-0.34997,-0.799512,3.0908,-0.238881,6.28589
0.930024,-0.00286057,0.367025,-0.0186155,24.9292,-0.333608,9.32065,46.8092,-0.256858,0.482685,-1.90415,-0.305764,-0.791632,3.0876,-0.239113,6.2892
0.930923,-0.00332245,0.364694,-0.0193834,24.9451,-0.334556,9.327,46.8715,-0.257694,0.506003,-1.90433,-0.266786,-0.788572,3.08716,-0.239807,6.29451
0.930646,-0.000794246,0.365747,-0.0131898,24.9614,-0.334741,9.33276,46.9339,-0.258531,0.529334,-1.85258,-0.262591,-0.792999,3.07961,-0.235043,6.26217
0.930126,-0.000765417,0.366999,-0.0133572,24.9779,-0.335208,9.33869,46.9964,-0.259369,0.552681,-1.83402,-0.276154,-0.78549,3.07835,-0.240873,6.24749
0.930108,-0.000713579,0.367039,-0.0134495,24.9941,-0.336111,9.34432,47.0589,-0.26021,0.576042,-1.83145,-0.26945,-0.786055,3.08279,-0.250947,6.2271
0.930322,-0.00103073,0.366478,-0.0139727,25.0103,-0.336518,9.35095,47.1214,-0.261051,0.599419,-1.81218,-0.265216,-0.774294,3.07681,-0.242022,6.2446
0.929114,-0.00154895,0.369479,-0.0156369,25.0272,-0.337001,9.35733,47.184,-0.261893,0.622813,-1.79831,-0.321607,-0.760738,3.07521,-0.23876,6.25201
0.930079,-0.00247416,0.366955,-0.0173925,25.0429,-0.337801,9.36389,47.2466,-0.262738,0.646222,-1.79792,-0.271857,-0.752717,3.06088,-0.237074,6.25965
0.930098,-0.00278386,0.366852,-0.0181588,25.0818,-0.337838,9.29947,47.3478,-0.262725,-0.781764,-1.77939,-0.267818,-0.742055,3.04181,-0.237088,6.23782
0.929994,-0.00245596,0.367156,-0.0174014,25.098,-0.339322,9.30551,47.4106,-0.263574,-0.7585,-1.79685,-0.273312,-0.752597,3.04401,-0.235851,6.23133
0.92877,-0.00134597,0.370378,-0.0149656,25.1149,-0.340716,9.31193,47.4734,-0.264425,-0.73522,-1.8058,-0.336369,-0.76628,3.04098,-0.23683,6.23866
0.929407,-0.0029333,0.368595,-0.0187598,25.1308,-0.341226,9.31793,47.5362,-0.265278,-0.711926,-1.79945,-0.304693,-0.748078,3.04499,-0.237224,6.23773
0.928381,-0.00207298,0.371255,-0.0169069,25.1476,-0.342121,9.32429,47.5991,-0.266134,-0.688615,-1.78882,-0.352824,-0.75154,3.03986,-0.239338,6.24226
0.929035,-0.00202268,0.369618,-0.0165777,25.1635,-0.343141,9.33038,47.662,-0.266992,-0.665289,-1.78964,-0.32421,-0.753427,3.03943,-0.23934,6.24223
0.928879,-0.00210753,0.369975,-0.0172609,25.1799,-0.344042,9.33575,47.7249,-0.267852,-0.64195,-1.78752,-0.337665,-0.750566,3.06231,-0.239413,6.22945
0.9286,-0.00240498,0.370627,-0.0182571,25.1963,-0.344847,9.34163,47.7879,-0.268714,-0.618596,-1.7825,-0.351024,-0.74455,3.06771,-0.23882,6.22674
0.928635,-0.00354314,0.370383,-0.0212141,25.2125,-0.345417,9.34752,47.8509,-0.269577,-0.595227,-1.77356,-0.346591,-0.728681,3.07212,-0.237749,6.22487
0.928854,-0.00377102,0.369788,-0.0217746,25.2286,-0.346528,9.35353,47.914,-0.270444,-0.571843,-1.77727,-0.336346,-0.727999,3.07257,-0.237647,6.22477
0.929167,-0.00443193,0.368893,-0.0234872,25.2447,-0.347338,9.35929,47.9771,-0.271312,-0.548445,-1.77263,-0.320634,-0.718746,3.08039,-0.23187,6.21934
0.928723,-0.0035359,0.370137,-0.0215701,25.2612,-0.348433,9.36521,48.0403,-0.272183,-0.525032,-1.76722,-0.343224,-0.724449,3.0832,-0.228212,6.21608
0.929356,-0.0040001,0.368496,-0.0222694,25.277,-0.349518,9.37173,48.1035,-0.273057,-0.501602,-1.77088,-0.309085,-0.723673,3.06732,-0.236379,6.22458
0.928822,-0.00367438,0.369883,-0.021561,25.2936,-0.350725,9.37817,48.1667,-0.273934,-0.478157,-1.77317,-0.336754,-0.728044,3.06149,-0.242181,6.23428
0.928172,-0.00410505,0.371417,-0.0230974,25.3102,-0.351367,9.38394,48.23,-0.274812,-0.454697,-1.76041,-0.364719,-0.716382,3.07002,-0.238091,6.2288
0.92841,-0.00461299,0.37073,-0.0243977,25.2938,-0.352948,9.49058,48.2375,-0.276914,1.60566,-1.75976,-0.353163,-0.710578,3.10185,-0.235337,6.25492
0.928632,-0.00444252,0.370203,-0.0239307,25.3101,-0.354309,9.49677,48.3007,-0.2778,1.6294,-1.76775,-0.342572,-0.71614,3.09652,-0.239328,6.25736
0.928509,-0.004009,0.370561,-0.0232366,25.3265,-0.355541,9.50241,48.3641,-0.278688,1.65316,-1.77028,-0.352006,-0.719693,3.1078,-0.231944,6.25007
0.928374,-0.00425178,0.370837,-0.0241786,25.3429,-0.356384,9.50814,48.4274,-0.279579,1.67693,-1.76341,-0.35802,-0.712945,3.11592,-0.228162,6.24538
0.928779,-0.00529285,0.369656,-0.026534,25.359,-0.357065,9.51445,48.4908,-0.280472,1.70072,-1.75453,-0.330277,-0.699919,3.10433,-0.233745,6.25001
0.929056,-0.00568499,0.368874,-0.0275014,25.3752,-0.358234,9.52046,48.5543,-0.281368,1.72452,-1.75836,-0.315471,-0.697453,3.10511,-0.2329,6.24917
0.929503,-0.0059508,0.36768,-0.0283241,25.3912,-0.35882,9.52583,48.6177,-0.282265,1.74833,-1.74097,-0.286099,-0.685493,3.11605,-0.213377,6.2288
0.929625,-0.00605999,0.367344,-0.0286178,25.4074,-0.359889,9.53186,48.6812,-0.283164,1.77216,-1.73958,-0.278268,-0.683871,3.11613,-0.212769,6.22782
0.92969,-0.00645642,0.367094,-0.0296211,25.4236,-0.361224,9.53798,48.7448,-0.284068,1.79601,-1.74983,-0.274344,-0.684163,3.11606,-0.21445,6.23022
0.929236,-0.0057549,0.368376,-0.0281195,25.4402,-0.362283,9.54416,48.8084,-0.284973,1.81987,-1.74092,-0.297944,-0.687402,3.11538,-0.217114,6.23395
0.928699,-0.00537278,0.369789,-0.0273564,25.4568,-0.363825,9.55059,48.872,-0.285883,1.84374,-1.75254,-0.326827,-0.696009,3.1092,-0.225126,6.24573
0.928315,-0.00542734,0.370734,-0.0275479,25.4733,-0.364996,9.55709,48.9357,-0.286795,1.86764,-1.75318,-0.340125,-0.696027,3.09611,-0.232297,6.25434
0.928655,-0.0047604,0.370024,-0.0257521,25.4895,-0.366379,9.56334,48.9995,-0.287711,1.89154,-1.75627,-0.324828,-0.704806,3.0883,-0.235868,6.25706
0.928773,-0.00377469,0.369912,-0.023217,25.5057,-0.368021,9.56971,49.0632,-0.288631,1.91547,-1.76774,-0.322817,-0.719682,3.07996,-0.237852,6.2624
0.930392,-0.00155959,0.366246,-0.0170766,25.5213,-0.369201,9.57589,49.127,-0.289554,1.93941,-1.75437,-0.259129,-0.739223,3.07759,-0.237028,6.26402
0.929055,-0.00455684,0.369173,-0.0251336,25.5723,-0.369358,9.47641,49.2501,-0.289191,-0.136042,-1.76742,-0.306485,-0.712242,3.04806,-0.241328,6.23185
0.929052,-0.00540638,0.368915,-0.0271928,25.5884,-0.370039,9.48257,49.3141,-0.290116,-0.112335,-1.75613,-0.299889,-0.699515,3.04713,-0.241298,6.23295
0.92858,-0.00500113,0.370151,-0.0265353,25.6049,-0.370995,9.4884,49.3781,-0.291044,-0.0886143,-1.74562,-0.320624,-0.698163,3.05354,-0.236637,6.22552
0.927392,-0.00418759,0.373261,-0.0248302,25.6217,-0.372232,9.49499,49.4422,-0.291974,-0.0648768,-1.74234,-0.372156,-0.704286,3.03784,-0.242095,6.23399
0.927971,-0.00104743,0.372378,-0.0167341,25.6376,-0.37391,9.50138,49.5063,-0.292909,-0.0411234,-1.73988,-0.347231,-0.735968,3.01744,-0.243348,6.23195
0.928224,2.95396e-05,0.371778,-0.0138015,25.6536,-0.374848,9.50778,49.5704,-0.293846,-0.017354,-1.73067,-0.330758,-0.742543,3.00264,-0.231108,6.23376
0.928454,-0.000137818,0.371187,-0.0139014,25.6696,-0.375091,9.51428,49.6346,-0.294784,0.00643174,-1.70809,-0.313565,-0.730699,2.98846,-0.212203,6.23885
0.927144,-0.00333779,0.374148,-0.0223418,25.6864,-0.375815,9.52031,49.6988,-0.295724,0.0302325,-1.72515,-0.365425,-0.703734,2.9927,-0.217733,6.23715
0.926838,-0.00396835,0.374697,-0.023686,25.7024,-0.376771,9.52687,49.763,-0.296665,0.0540497,-1.72671,-0.357097,-0.698318,2.96582,-0.218618,6.23451
0.926187,-0.00340878,0.376397,-0.022269,25.7187,-0.377855,9.53342,49.8273,-0.29761,0.0778832,-1.72345,-0.370171,-0.702802,2.93944,-0.223236,6.231
0.926146,-0.00156677,0.376784,-0.0175816,25.7347,-0.379253,9.53979,49.8917,-0.298558,0.101733,-1.72349,-0.363983,-0.72192,2.91845,-0.224267,6.22518
0.927168,-1.60048e-05,0.37443,-0.0136488,25.7505,-0.380414,9.54554,49.9561,-0.299509,0.125597,-1.71851,-0.338947,-0.737167,2.93815,-0.230112,6.22948
0.927265,-0.000747515,0.374089,-0.015526,25.7666,-0.380934,9.5514,50.0205,-0.300462,0.149475,-1.70784,-0.338758,-0.726,2.94956,-0.239242,6.22856
0.927593,-0.00108298,0.373234,-0.0163731,25.7826,-0.381448,9.55721,50.0849,-0.301415,0.173368,-1.69223,-0.328777,-0.71672,2.96142,-0.246413,6.22621
0.927043,-0.00121649,0.374585,-0.0166927,25.7989,-0.382421,9.56367,50.1494,-0.302371,0.197277,-1.69286,-0.350805,-0.714351,2.95079,-0.239679,6.23196
0.927821,-0.00257129,0.372521,-0.0196603,25.7887,-0.383134,9.64969,50.1686,-0.304392,1.78804,-1.67381,-0.310328,-0.692798,2.97061,-0.236738,6.2543
0.927543,-0.0018534,0.373287,-0.0179144,25.8051,-0.383738,9.65595,50.2331,-0.305351,1.81218,-1.65292,-0.324353,-0.690501,2.96886,-0.236688,6.25667
0.928312,-0.00229276,0.371326,-0.0188299,25.8209,-0.38427,9.66181,50.2977,-0.306312,1.83633,-1.63826,-0.290726,-0.680488,2.9778,-0.238519,6.25189
0.927573,-0.000939589,0.373323,-0.0158691,25.8374,-0.384783,9.66763,50.3623,-0.307274,1.8605,-1.61009,-0.323564,-0.680646,2.98337,-0.239997,6.24003
0.927591,-0.00161016,0.373183,-0.0176205,25.8536,-0.385183,9.67352,50.4269,-0.308237,1.88468,-1.5933,-0.321433,-0.666165,2.98943,-0.243308,6.2364
0.927233,-0.00190941,0.374024,-0.0185292,25.8699,-0.385771,9.67954,50.4916,-0.309201,1.90888,-1.57989,-0.336138,-0.656219,2.9909,-0.243527,6.23534
0.928873,-0.00305797,0.369833,-0.0208368,25.8852,-0.386718,9.68544,50.5563,-0.310168,1.9331,-1.58407,-0.262117,-0.648802,2.99597,-0.243908,6.23323
0.928835,-0.00355184,0.369826,-0.0219895,25.9014,-0.387951,9.6917,50.6211,-0.311138,1.95733,-1.59333,-0.264295,-0.648192,2.99593,-0.244499,6.23634
0.928505,-0.00232327,0.370839,-0.0190545,25.9177,-0.388727,9.69777,50.6858,-0.31211,1.98157,-1.57345,-0.279993,-0.651498,2.99634,-0.24278,6.23095
0.927841,-0.00224673,0.37249,-0.0189605,25.9342,-0.389282,9.70421,50.7507,-0.313083,2.00583,-1.55549,-0.312434,-0.643379,2.99263,-0.241959,6.24093
0.928033,-0.00311203,0.371893,-0.0211333,25.9503,-0.389884,9.71008,50.8156,-0.314058,2.03011,-1.54569,-0.301195,-0.630241,2.99898,-0.242107,6.23589
0.927644,-0.00243802,0.372933,-0.0198752,25.9666,-0.391115,9.71566,50.8805,-0.315035,2.0544,-1.54763,-0.320053,-0.636342,3.01,-0.23771,6.22239
0.928207,-0.00270886,0.371489,-0.02059,25.9825,-0.392067,9.72125,50.9454,-0.316016,2.0787,-1.54613,-0.29706,-0.633226,3.0228,-0.237191,6.21422
0.926996,-0.00225605,0.374552,-0.019882,25.9994,-0.392815,9.72752,51.0104,-0.316998,2.10302,-1.53208,-0.35293,-0.629771,3.01859,-0.237348,6.22039
0.927622,-0.00373812,0.372785,-0.0235181,26.0152,-0.393508,9.7332,51.0755,-0.317981,2.12735,-1.52948,-0.324797,-0.613905,3.0297,-0.237114,6.21837
0.927043,-0.00355562,0.374199,-0.023582,26.0693,-0.393151,9.62321,51.2069,-0.317397,-0.077373,-1.50246,-0.349238,-0.601496,3.00875,-0.230399,6.17862
0.9277,-0.00546995,0.372268,-0.0280376,26.0849,-0.393925,9.62913,51.2721,-0.318382,-0.0533002,-1.50401,-0.311351,-0.583935,3.00814,-0.230738,6.17827
0.927275,-0.00396631,0.373585,-0.0244305,26.1013,-0.395319,9.63541,51.3374,-0.31937,-0.0292117,-1.50059,-0.337051,-0.598392,3.00255,-0.240781,6.18548
0.92784,-0.00468864,0.372071,-0.0256717,26.117,-0.396404,9.64197,51.4027,-0.320361,-0.00510674,-1.50253,-0.303504,-0.594763,2.98394,-0.250593,6.19483
0.928172,-0.00531389,0.371153,-0.02676,26.1329,-0.397653,9.64864,51.468,-0.321355,0.0190149,-1.50797,-0.289257,-0.593626,2.9727,-0.263364,6.21089
0.928408,-0.00594592,0.370462,-0.027996,26.1488,-0.399018,9.65513,51.5334,-0.322353,0.0431527,-1.51655,-0.280408,-0.592977,2.96845,-0.271944,6.22184
0.928198,-0.00487713,0.371208,-0.0252587,26.1651,-0.399852,9.66158,51.5988,-0.323352,0.0673066,-1.49291,-0.297846,-0.594764,2.96691,-0.279737,6.2318
0.927808,-0.00499394,0.372155,-0.0254878,26.1814,-0.400947,9.66812,51.6643,-0.324355,0.0914769,-1.48825,-0.317857,-0.592155,2.96208,-0.285101,6.24269
0.927279,-0.00521935,0.373421,-0.0261998,26.1978,-0.401995,9.67432,51.7297,-0.32536,0.115663,-1.48279,-0.340209,-0.58698,2.96209,-0.285579,6.24331
0.927491,-0.00378384,0.373152,-0.02278,26.2139,-0.4037,9.68008,51.7953,-0.326369,0.139863,-1.4898,-0.341259,-0.603413,2.97394,-0.278877,6.23703
0.928517,-0.00185861,0.370908,-0.0177644,26.2296,-0.405296,9.68593,51.8609,-0.327382,0.164078,-1.49094,-0.30619,-0.624429,2.9818,-0.279032,6.23167
0.927608,-0.00402536,0.372857,-0.0233673,26.2461,-0.406001,9.69221,51.9265,-0.328397,0.188308,-1.49205,-0.340718,-0.601843,2.98071,-0.275987,6.2358
0.927491,-0.00359588,0.373158,-0.0224019,26.2623,-0.407367,9.69822,51.9921,-0.329415,0.212554,-1.49552,-0.347962,-0.60727,2.98367,-0.275619,6.23356
0.928488,-0.0042723,0.37059,-0.0237554,26.2779,-0.408136,9.70409,52.0578,-0.330436,0.236814,-1.48531,-0.302415,-0.597613,2.99029,-0.275426,6.22973
0.927595,-0.00362663,0.372903,-0.0224926,26.2945,-0.40912,9.71024,52.1236,-0.331459,0.26109,-1.47346,-0.34384,-0.597896,2.99051,-0.275236,6.22906
0.927848,-0.00397325,0.372217,-0.0231794,26.2945,-0.410419,9.76571,52.1607,-0.333161,1.21989,-1.46915,-0.330525,-0.593134,3.0008,-0.274522,6.24421
0.928349,-0.00440293,0.370922,-0.0238204,26.3104,-0.411341,9.77226,52.2265,-0.334189,1.24432,-1.46229,-0.306844,-0.587325,2.99131,-0.275633,6.25459
0.929251,-0.00460879,0.368649,-0.024008,26.326,-0.412068,9.77815,52.2923,-0.335219,1.26876,-1.44704,-0.261637,-0.58016,2.99545,-0.273118,6.2447
0.929295,-0.00500475,0.368466,-0.0248992,26.3421,-0.413343,9.78431,52.3581,-0.336253,1.29323,-1.45284,-0.255507,-0.579062,2.99504,-0.272491,6.23998
0.929548,-0.00489555,0.36786,-0.0244266,26.358,-0.414378,9.79049,52.424,-0.337289,1.3177,-1.44608,-0.242106,-0.578173,2.9948,-0.271601,6.23633
0.929067,-0.00507092,0.369035,-0.0249701,26.3744,-0.415696,9.79671,52.49,-0.338328,1.34219,-1.45193,-0.261814,-0.578547,2.99455,-0.271271,6.23381
0.927456,-0.00414999,0.373208,-0.0233989,26.3913,-0.417108,9.80272,52.556,-0.339371,1.3667,-1.45401,-0.33368,-0.585839,2.99586,-0.269202,6.22508
0.928496,-0.00415175,0.370601,-0.0232356,26.407,-0.418215,9.80834,52.622,-0.340416,1.39122,-1.45158,-0.294981,-0.585795,3.01289,-0.268461,6.22114
0.92798,-0.00442778,0.371818,-0.0242428,26.4233,-0.41929,9.81417,52.688,-0.341464,1.41576,-1.45023,-0.31475,-0.581698,3.01777,-0.268252,6.213
0.927071,-0.00432393,0.374091,-0.0241502,26.4399,-0.420483,9.82072,52.7541,-0.342516,1.44031,-1.44966,-0.353273,-0.581716,3.00428,-0.270207,6.22275
0.927504,-0.00367049,0.373141,-0.0222135,26.4558,-0.4218,9.82708,52.8203,-0.34357,1.46488,-1.4496,-0.328993,-0.589063,2.98896,-0.271955,6.22391
0.926092,-0.00523768,0.37636,-0.0267346,26.4726,-0.422794,9.833,52.8865,-0.344627,1.48946,-1.4546,-0.387372,-0.573724,2.99447,-0.272778,6.22217
0.925325,-0.00567974,0.378096,-0.0281251,26.4891,-0.423855,9.83909,52.9527,-0.345687,1.51406,-1.45123,-0.411759,-0.567064,2.98621,-0.27519,6.22069
0.925769,-0.00421428,0.377258,-0.0249835,26.5055,-0.425202,9.84441,53.0189,-0.34675,1.53867,-1.44548,-0.428371,-0.576138,3.02619,-0.261894,6.23287
0.927889,-0.00344465,0.372194,-0.0227749,26.5209,-0.42649,9.84977,53.0852,-0.347816,1.56329,-1.44345,-0.359814,-0.584127,3.05684,-0.260082,6.23828
0.928376,-0.00261119,0.371072,-0.0205974,26.5613,-0.427056,9.78125,53.1954,-0.347871,0.191289,-1.43267,-0.340667,-0.588255,3.03575,-0.260861,6.21966
0.928599,-0.000801272,0.370772,-0.0160029,26.5775,-0.42761,9.78745,53.2619,-0.34894,0.215757,-1.40021,-0.338197,-0.592329,3.03388,-0.258019,6.22486
0.928855,9.72077e-05,0.370198,-0.0137201,26.5936,-0.428544,9.79348,53.3284,-0.350011,0.240241,-1.39015,-0.329345,-0.597398,3.03409,-0.259623,6.22321
0.928736,0.000336418,0.370511,-0.0131083,26.6099,-0.4291,9.79977,53.3949,-0.351084,0.264741,-1.37355,-0.33972,-0.59153,3.03305,-0.250053,6.23148
0.928196,7.8601e-05,0.371826,-0.0141748,26.6263,-0.429238,9.80527,53.4614,-0.352157,0.289254,-1.34283,-0.352428,-0.577942,3.03783,-0.276639,6.20844
0.926186,-0.00303541,0.376529,-0.0225268,26.6434,-0.43019,9.8116,53.5281,-0.353232,0.313783,-1.36236,-0.43632,-0.551311,3.03163,-0.262926,6.2181
0.927559,-0.00608336,0.37254,-0.0298181,26.659,-0.431388,9.81705,53.5947,-0.354311,0.338325,-1.38423,-0.378401,-0.531955,3.05529,-0.260148,6.22131
0.927691,-0.00912737,0.371465,-0.0372155,26.675,-0.432318,9.82312,53.6614,-0.355392,0.362883,-1.39171,-0.354682,-0.50633,3.05261,-0.264348,6.22337
0.927608,-0.014953,0.370004,-0.0515214,26.6907,-0.434564,9.82913,53.7281,-0.356478,0.387456,-1.46277,-0.325002,-0.48036,3.05372,-0.261509,6.22218
0.926191,-0.0259581,0.368966,-0.0788888,26.7063,-0.437012,9.835,53.7949,-0.35757,0.412044,-1.57223,-0.294192,-0.416359,3.05396,-0.229644,6.21223
0.926981,-0.0184567,0.370284,-0.0604358,26.7226,-0.441219,9.84143,53.8617,-0.358673,0.436647,-1.60092,-0.329357,-0.510782,3.06097,-0.284895,6.22375
0.926815,-0.0170767,0.370782,-0.0570692,26.7388,-0.44441,9.84782,53.9285,-0.359785,0.461267,-1.64351,-0.343977,-0.550245,3.06032,-0.324545,6.23291
0.92698,-0.0169018,0.370419,-0.056684,26.7548,-0.446646,9.85358,53.9954,-0.360901,0.485901,-1.6624,-0.331887,-0.556973,3.06553,-0.28741,6.22423
0.927477,-0.0168448,0.369253,-0.0561792,26.7705,-0.449866,9.85988,54.0623,-0.362026,0.51055,-1.72536,-0.314491,-0.593857,3.06488,-0.309658,6.2311
0.927646,-0.0171536,0.368727,-0.0567512,26.7864,-0.452819,9.86618,54.1293,-0.363158,0.535216,-1.77856,-0.307334,-0.620874,3.06504,-0.324405,6.2368
0.92752,-0.0173984,0.368948,-0.0572896,26.8107,-0.455516,9.84792,54.2111,-0.363869,0.102511,-1.82618,-0.31737,-0.647631,3.05813,-0.354829,6.24366
0.926331,-0.0161087,0.37237,-0.0548888,26.8275,-0.458564,9.85441,54.2781,-0.365015,0.127147,-1.86482,-0.381389,-0.683872,3.05675,-0.379148,6.25354
0.926992,-0.0143921,0.371398,-0.0506463,26.8435,-0.460955,9.86013,54.3452,-0.366167,0.151797,-1.87591,-0.368339,-0.704861,3.06957,-0.356015,6.24988
0.928215,-0.0125124,0.369133,-0.0451819,26.8593,-0.463319,9.8668,54.4124,-0.367326,0.176464,-1.88699,-0.327833,-0.734685,3.0556,-0.378867,6.26139
0.929216,-0.011113,0.367122,-0.040991,26.8751,-0.466004,9.87355,54.4796,-0.368491,0.201148,-1.91975,-0.303156,-0.769237,3.05105,-0.38632,6.28113
0.928385,-0.011814,0.368919,-0.0432301,26.8915,-0.467632,9.87939,54.5468,-0.36966,0.225847,-1.91768,-0.31753,-0.760196,3.04867,-0.389767,6.25717
0.92781,-0.0122719,0.370169,-0.0446861,26.9079,-0.469603,9.8855,54.6141,-0.370834,0.25056,-1.92821,-0.335956,-0.760445,3.04973,-0.389709,6.25304
0.928226,-0.0108938,0.369622,-0.0409102,26.9239,-0.472156,9.89215,54.6814,-0.372014,0.275291,-1.95362,-0.32901,-0.789891,3.03995,-0.395249,6.26515
0.929214,-0.00940696,0.367645,-0.0365424,26.9398,-0.474237,9.89879,54.7487,-0.3732,0.300038,-1.95938,-0.298651,-0.809602,3.03266,-0.392477,6.27765
0.928649,-0.00983604,0.368882,-0.0380169,26.956,-0.476189,9.90451,54.8161,-0.37439,0.324799,-1.97311,-0.306139,-0.8134,3.03412,-0.407981,6.25098
0.927399,-0.0109127,0.371675,-0.0411279,26.9727,-0.478312,9.91112,54.8835,-0.375586,0.349577,-1.99704,-0.357654,-0.813122,3.02878,-0.402083,6.26346
0.926832,-0.0104991,0.373188,-0.0400813,26.9891,-0.480271,9.91795,54.951,-0.376787,0.374372,-2.00165,-0.374502,-0.819718,3.00499,-0.401665,6.27115
0.926541,-0.00982367,0.374069,-0.0387459,27.0055,-0.482288,9.92393,55.0185,-0.377992,0.399181,-2.00773,-0.395117,-0.829669,3.01338,-0.403116,6.27054
0.926807,-0.0110725,0.373007,-0.0422652,27.0219,-0.483806,9.92912,55.0861,-0.379202,0.424004,-2.00266,-0.403038,-0.814247,3.06084,-0.412165,6.27299
0.927845,-0.0116086,0.370276,-0.0432978,27.0376,-0.485558,9.93481,55.1537,-0.380416,0.448841,-2.00271,-0.36046,-0.808535,3.07658,-0.410245,6.27023
0.927729,-0.0115258,0.370568,-0.0431942,27.0658,-0.487422,9.90482,55.2431,-0.381003,-0.184728,-2.0169,-0.365727,-0.816621,3.06589,-0.411588,6.26294
0.92868,-0.0114752,0.368258,-0.0425834,27.0815,-0.490137,9.91098,55.3108,-0.382228,-0.159951,-2.05783,-0.325821,-0.839498,3.06607,-0.412775,6.26362
0.92775,-0.0115485,0.37049,-0.0434876,27.098,-0.49235,9.91662,55.3785,-0.383459,-0.135159,-2.07512,-0.352096,-0.845901,3.06823,-0.410944,6.23912
0.927473,-0.0113484,0.371189,-0.0434134,27.1143,-0.494252,9.92227,55.4463,-0.384695,-0.110353,-2.07512,-0.36325,-0.846786,3.07806,-0.407642,6.22846
0.927421,-0.0113714,0.37128,-0.0437286,27.1305,-0.496072,9.92801,55.5141,-0.385935,-0.0855334,-2.07305,-0.365003,-0.844641,3.08628,-0.405757,6.22262
0.926842,-0.0105637,0.372949,-0.0420479,27.1471,-0.498371,9.93437,55.582,-0.387181,-0.0606975,-2.08634,-0.394145,-0.859636,3.07756,-0.407915,6.22984
0.927278,-0.00945364,0.372241,-0.0389099,27.163,-0.50054,9.94096,55.6499,-0.388432,-0.035845,-2.09399,-0.37118,-0.875894,3.05317,-0.407837,6.2348
0.926444,-0.0100755,0.374105,-0.0406558,27.1795,-0.502261,9.94751,55.7179,-0.389688,-0.0109763,-2.09534,-0.396591,-0.868072,3.0363,-0.400488,6.2421
0.926212,-0.00834535,0.375178,-0.036396,27.1958,-0.504605,9.95407,55.7859,-0.39095,0.0139089,-2.10831,-0.404094,-0.892639,3.01175,-0.398745,6.24271
0.927197,-0.00747315,0.372979,-0.0339086,27.2115,-0.506266,9.96005,55.8539,-0.392215,0.038809,-2.09952,-0.36766,-0.898223,3.01413,-0.399338,6.2429
0.927446,-0.0064336,0.372634,-0.0309308,27.2276,-0.508187,9.96682,55.922,-0.393486,0.0637261,-2.10547,-0.35542,-0.910338,2.99095,-0.377821,6.25313
0.927583,-0.00619921,0.372342,-0.0302264,27.2437,-0.509723,9.97309,55.9901,-0.39476,0.0886588,-2.10234,-0.350085,-0.910872,2.98758,-0.373041,6.25532
0.927105,-0.00714399,0.373296,-0.0329333,27.26,-0.511155,9.97888,56.0582,-0.396038,0.113606,-2.10152,-0.367849,-0.901441,2.99866,-0.389238,6.24702
