0.00569926,0.00246327,0.00562554,0.33575,1.92507,1.18692,3.5465,10.5019,1.00266,0.05,0.05,0.05,0.121015,0.177793,0.112175
0.00576439,0.00246312,0.00582384,0.336,1.92415,1.18831,3.55131,10.5215,1.00297,0.05,0.05,0.05,0.121084,0.177918,0.11223
0.00586741,0.0024596,0.00606272,0.335909,1.92358,1.18673,3.55471,10.5411,1,0.05,0.05,0.05,0.120945,0.178037,0.112143
0.00598095,0.00245951,0.00630148,0.33616,1.92263,1.18816,3.55952,10.5607,1.00012,0.05,0.05,0.05,0.121025,0.178131,0.112181
0.0056899,0.00245927,0.00559917,0.336375,1.92525,1.18931,3.56422,10.581,1.00025,0.05,0.05,0.05,0.12095,0.178253,0.112303
0.00580063,0.00245879,0.00584168,0.336556,1.92662,1.19035,3.56887,10.6011,1.0004,0.05,0.05,0.05,0.120837,0.178363,0.112427
0.00592852,0.0024594,0.00610545,0.336778,1.92917,1.19151,3.5736,10.6214,1.00056,0.05,0.05,0.05,0.12078,0.178488,0.112545
0.00606228,0.00246037,0.00635998,0.337046,1.93168,1.1929,3.57842,10.6416,1.00074,0.05,0.05,0.05,0.12081,0.178606,0.11263
0.00576154,0.00246014,0.00563961,0.337236,1.934,1.19401,3.58314,10.6619,1.00093,0.05,0.05,0.05,0.120732,0.178721,0.112752
0.0058436,0.00246164,0.00586392,0.337473,1.93663,1.19542,3.58798,10.6822,1.00114,0.05,0.05,0.05,0.120793,0.178845,0.112816
0.00594374,0.00246458,0.00609836,0.337697,1.93588,1.19675,3.59279,10.702,1.00136,0.05,0.05,0.05,0.120799,0.178739,0.112921
0.00606004,0.00246762,0.00633644,0.33794,1.93655,1.19808,3.59762,10.722,1.0016,0.05,0.05,0.05,0.120824,0.178647,0.113018
0.00575574,0.00246918,0.00565114,0.338179,1.93767,1.19937,3.60245,10.7421,1.00185,0.05,0.05,0.05,0.120932,0.178622,0.11302
0.00579156,0.00246949,0.00582974,0.338365,1.93784,1.20044,3.60714,10.762,1.00212,0.05,0.05,0.05,0.121057,0.178695,0.112911
0.00590039,0.00247253,0.00607814,0.338619,1.93923,1.20182,3.61201,10.7821,1.0024,0.05,0.05,0.05,0.121116,0.178578,0.112986
0.00601532,0.00247615,0.00632262,0.338861,1.94005,1.20317,3.61688,10.8021,1.0027,0.05,0.05,0.05,0.121197,0.178367,0.113042
0.00570744,0.00247643,0.00564535,0.33905,1.93994,1.20418,3.62157,10.8219,1.00301,0.05,0.05,0.05,0.121321,0.178216,0.11293
0.00579614,0.00247395,0.00587268,0.338954,1.94236,1.20256,3.62499,10.8423,1,0.05,0.05,0.05,0.121223,0.1783,0.112802
0.00591079,0.00247653,0.00613073,0.339215,1.94488,1.20397,3.62987,10.8627,1.00012,0.05,0.05,0.05,0.12131,0.178235,0.112847
0.00603944,0.0024794,0.00637261,0.33947,1.94711,1.20532,3.63473,10.8831,1.00025,0.05,0.05,0.05,0.121325,0.178118,0.11295
0.00573671,0.00247905,0.00565712,0.339711,1.94982,1.20668,3.6396,10.9037,1.0004,0.05,0.05,0.05,0.121332,0.178183,0.113053
0.00582426,0.00247716,0.00587439,0.339936,1.94592,1.20776,3.64435,10.9236,1.00057,0.05,0.05,0.05,0.12124,0.178242,0.113174
0.00592684,0.00247573,0.00609893,0.340135,1.94296,1.20896,3.64916,10.9435,1.00075,0.05,0.05,0.05,0.121178,0.178251,0.11329
0.00605231,0.00247508,0.00632369,0.340355,1.94351,1.21014,3.65395,10.9639,1.00094,0.05,0.05,0.05,0.121098,0.178319,0.11341
0.00573641,0.00247147,0.00557062,0.340413,1.94344,1.21038,3.65828,10.9844,1.00115,0.0500361,0.05,0.05,0.120768,0.178428,0.113511
0.00585012,0.00247193,0.00581193,0.340604,1.94605,1.21143,3.66305,11.0052,1.00138,0.05,0.05,0.05,0.120672,0.17855,0.113634
0.00596457,0.00247365,0.00606919,0.340827,1.94861,1.21281,3.66797,11.0259,1.00162,0.05,0.05,0.05,0.120723,0.178675,0.113706
0.00608741,0.00247579,0.00632517,0.341077,1.9501,1.21418,3.67288,11.0464,1.00187,0.05,0.05,0.05,0.120826,0.178773,0.113716
0.00579226,0.00247666,0.00563255,0.34132,1.95294,1.21557,3.6778,11.0672,1.00214,0.05,0.05,0.05,0.120862,0.178888,0.113801
0.0058905,0.00247798,0.0058674,0.341556,1.95585,1.21694,3.68272,11.0881,1.00243,0.05,0.05,0.05,0.120879,0.179013,0.113896
0.00600786,0.00248068,0.0061177,0.341807,1.95727,1.21829,3.68762,11.1088,1.00273,0.05,0.05,0.05,0.120872,0.179019,0.114005
0.00613728,0.00248182,0.00634271,0.341974,1.9587,1.21914,3.69228,11.1296,1.00305,0.05,0.05,0.05,0.120716,0.179056,0.114129
0.00583912,0.00247835,0.00564338,0.341864,1.96167,1.21743,3.69568,11.1505,1,0.05,0.05,0.05,0.120543,0.179164,0.114056
0.00595152,0.0024795,0.00589015,0.342085,1.96445,1.21859,3.70051,11.1715,1.00012,0.05,0.05,0.05,0.120475,0.17926,0.114177
0.00606935,0.00248225,0.00613605,0.342289,1.96481,1.21969,3.7053,11.1921,1.00026,0.05,0.05,0.05,0.120391,0.179146,0.114301
0.00619992,0.00248515,0.00636926,0.342504,1.96635,1.22084,3.71014,11.2128,1.00041,0.05,0.05,0.05,0.120336,0.179054,0.114422
0.00588337,0.00248668,0.00565872,0.34275,1.96814,1.22222,3.71509,11.2336,1.00057,0.05,0.05,0.05,0.120365,0.178945,0.114519
0.00599245,0.00248775,0.0058954,0.34297,1.97101,1.22346,3.71997,11.2546,1.00076,0.05,0.05,0.05,0.120325,0.17902,0.114636
0.00612561,0.00248924,0.00615676,0.343174,1.97395,1.22469,3.72485,11.2756,1.00095,0.05,0.05,0.05,0.120277,0.179072,0.114756
0.006266,0.00249019,0.00640481,0.34337,1.97686,1.22587,3.72969,11.2967,1.00117,0.05,0.05,0.05,0.120201,0.179148,0.114879
0.00592794,0.00248573,0.0056489,0.343484,1.97695,1.22655,3.73429,11.3176,1.00139,0.05,0.05,0.05,0.11997,0.179263,0.114997
0.00602935,0.00248129,0.0058729,0.343552,1.97307,1.22684,3.73872,11.338,1.00163,0.05,0.05,0.05,0.119645,0.179259,0.115101
0.00614937,0.0024793,0.00610632,0.343711,1.97243,1.22774,3.74347,11.3587,1.00189,0.05,0.05,0.05,0.119481,0.179256,0.115226
0.00628038,0.00247808,0.00633857,0.343876,1.97379,1.22857,3.74819,11.3797,1.00217,0.05,0.05,0.05,0.119305,0.179315,0.11535
0.00592708,0.00247547,0.00560096,0.34409,1.97002,1.2298,3.75311,11.3998,1.00245,0.05,0.05,0.05,0.119247,0.17903,0.115463
0.00600123,0.00247414,0.00579871,0.344275,1.96772,1.23089,3.75799,11.42,1.00276,0.05,0.05,0.05,0.119148,0.178722,0.115584
0.00607868,0.00247382,0.00600942,0.344502,1.96466,1.23222,3.76299,11.4401,1.00308,0.05,0.05,0.05,0.119165,0.178304,0.115665
0.006133,0.00246909,0.00620025,0.344324,1.95664,1.23026,3.7663,11.4593,1,0.05,0.05,0.05,0.119097,0.177624,0.115416
0.00572797,0.00246538,0.00547613,0.344403,1.94044,1.2308,3.77077,11.4773,1.00012,0.05,0.05,0.05,0.119211,0.176395,0.115116
0.00559796,0.00246048,0.00549001,0.344387,1.92232,1.23082,3.77492,11.4949,1.00026,0.05,0.05,0.05,0.119289,0.174881,0.114667
0.00542958,0.002457,0.00548008,0.344341,1.89229,1.23105,3.77912,11.5099,1.00041,0.05,0.05,0.05,0.119381,0.171797,0.114255
0.00544472,0.00245726,0.00562337,0.344491,1.88229,1.23209,3.78389,11.5277,1.00058,0.05,0.05,0.05,0.119506,0.169694,0.114108
0.00515215,0.00245739,0.0050347,0.344615,1.87275,1.23301,3.78858,11.5455,1.00076,0.05,0.05,0.05,0.11963,0.167472,0.113919
0.00516532,0.00245735,0.00518172,0.344733,1.86935,1.23386,3.79326,11.5646,1.00096,0.05,0.05,0.05,0.119752,0.166051,0.113724
0.00514666,0.00245909,0.0052963,0.344874,1.85873,1.23485,3.79799,11.582,1.00117,0.05,0.05,0.05,0.119876,0.163411,0.113563
0.00511042,0.00246253,0.00537122,0.345014,1.8448,1.23593,3.80277,11.5984,1.0014,0.05,0.05,0.05,0.119999,0.159995,0.113437
0.00483754,0.00246468,0.00482252,0.345151,1.83694,1.237,3.80754,11.6158,1.00165,0.05,0.05,0.05,0.120123,0.157084,0.113305
0.00491011,0.00246609,0.005022,0.345362,1.83778,1.23823,3.81251,11.6356,1.00191,0.05,0.05,0.05,0.120239,0.156027,0.113267
0.00496187,0.00246734,0.00520632,0.345474,1.8354,1.23899,3.81713,11.6548,1.00218,0.05,0.05,0.05,0.120355,0.154426,0.113054
0.00504133,0.00247056,0.00538606,0.345676,1.83513,1.24023,3.82209,11.6742,1.00248,0.05,0.05,0.05,0.120473,0.152878,0.113016
0.00483799,0.00246939,0.00489943,0.34584,1.83542,1.24124,3.82687,11.6943,1.00278,0.05,0.05,0.05,0.120597,0.152028,0.112871
0.00492539,0.00246945,0.00510557,0.346082,1.83373,1.2426,3.83194,11.715,1.00311,0.05,0.05,0.05,0.120674,0.151906,0.112919
0.00501809,0.00246565,0.00531682,0.345925,1.83275,1.24063,3.83525,11.7357,1,0.05,0.05,0.05,0.120608,0.151818,0.112688
0.00512129,0.00246634,0.00550594,0.346155,1.83298,1.24201,3.84032,11.7566,1.00012,0.05,0.05,0.05,0.1207,0.151759,0.112718
0.00489082,0.00246462,0.00495363,0.346384,1.83084,1.24343,3.84539,11.7776,1.00026,0.05,0.05,0.05,0.120794,0.151856,0.112739
0.00496866,0.00246395,0.00514019,0.34658,1.82623,1.2447,3.85041,11.7984,1.00042,0.05,0.05,0.05,0.120769,0.151976,0.112849
0.00504972,0.00246387,0.00531768,0.346809,1.82291,1.24612,3.8555,11.8193,1.00059,0.05,0.05,0.05,0.120814,0.15208,0.112925
0.00513769,0.00246396,0.00547185,0.347021,1.82137,1.24748,3.86056,11.8404,1.00077,0.05,0.05,0.05,0.120813,0.152186,0.113027
0.00490569,0.00246329,0.00490844,0.347258,1.81999,1.24884,3.86561,11.8615,1.00097,0.05,0.05,0.05,0.120802,0.152268,0.113133
0.00499416,0.00246198,0.00509311,0.347403,1.81735,1.24967,3.87041,11.8825,1.00119,0.05,0.05,0.05,0.120626,0.15228,0.113256
0.00506823,0.00246215,0.00525688,0.347605,1.8141,1.25099,3.87545,11.9033,1.00142,0.05,0.05,0.05,0.120602,0.152154,0.113366
0.00515787,0.00246262,0.00541335,0.347834,1.81312,1.25232,3.88051,11.9243,1.00167,0.05,0.05,0.05,0.120583,0.152085,0.113474
0.00492269,0.00246247,0.00485655,0.348011,1.81177,1.25348,3.88549,11.9453,1.00193,0.05,0.05,0.05,0.120503,0.151929,0.113595
0.00500096,0.00246358,0.00504429,0.34822,1.81187,1.25483,3.8906,11.9665,1.00221,0.05,0.05,0.05,0.120529,0.151839,0.113683
0.00507888,0.0024643,0.00523502,0.348432,1.81127,1.25609,3.89566,11.9876,1.00251,0.05,0.05,0.05,0.120645,0.151766,0.113643
0.0051771,0.00246526,0.0054331,0.348651,1.81188,1.25737,3.90075,12.009,1.00282,0.05,0.05,0.05,0.120753,0.15177,0.113629
0.0049544,0.00246461,0.0049353,0.348805,1.81156,1.25819,3.9056,12.0303,1.00315,0.05,0.05,0.05,0.120874,0.151791,0.113459
0.00499442,0.00246004,0.00510442,0.348573,1.81135,1.25567,3.90869,12.0516,1,0.05,0.05,0.05,0.120804,0.151812,0.11309
0.00507875,0.00246053,0.00530611,0.348774,1.81241,1.25685,3.91371,12.0732,1.00012,0.05,0.05,0.05,0.120927,0.151903,0.113015
0.00518243,0.00246178,0.00550001,0.349003,1.81427,1.25831,3.91886,12.0948,1.00027,0.05,0.05,0.05,0.121014,0.152005,0.113045
0.0049562,0.00246204,0.00493725,0.349213,1.81603,1.25943,3.92387,12.1165,1.00042,0.05,0.05,0.05,0.12093,0.152127,0.113168
0.00505032,0.0024627,0.00513485,0.349422,1.81785,1.26068,3.92893,12.1382,1.00059,0.05,0.05,0.05,0.120869,0.152249,0.113287
0.00515746,0.00246063,0.0053118,0.3495,1.81901,1.26099,3.93352,12.16,1.00078,0.05,0.05,0.05,0.120564,0.152374,0.113392
0.0052627,0.00246111,0.0054899,0.349715,1.8209,1.26215,3.93855,12.1818,1.00098,0.05,0.05,0.05,0.120488,0.152492,0.113514
0.00503342,0.00246135,0.0049357,0.349898,1.8224,1.26328,3.94355,12.2035,1.0012,0.05,0.05,0.05,0.120383,0.15257,0.113638
0.00513806,0.00245802,0.00513197,0.349905,1.8229,1.26322,3.94793,12.2253,1.00143,0.05,0.05,0.05,0.119985,0.152673,0.113719
0.00524516,0.00245812,0.00532448,0.350086,1.82449,1.26423,3.95291,12.2471,1.00168,0.05,0.05,0.05,0.11987,0.152777,0.113844
0.00534586,0.00245933,0.0055119,0.35032,1.82567,1.26562,3.95809,12.2688,1.00195,0.05,0.05,0.05,0.119892,0.152848,0.113936
0.00511561,0.00246044,0.00498056,0.350577,1.82731,1.267,3.96328,12.2907,1.00223,0.05,0.05,0.05,0.119924,0.152957,0.114022
0.00518459,0.00246183,0.00516377,0.350806,1.82888,1.26846,3.96849,12.3126,1.00253,0.05,0.05,0.05,0.119989,0.153077,0.114082
0.00529181,0.00246238,0.00536106,0.350977,1.83072,1.26959,3.97356,12.3345,1.00285,0.05,0.05,0.05,0.119914,0.153202,0.114203
0.00539342,0.00246363,0.00556153,0.351225,1.83203,1.27095,3.97877,12.3564,1.00318,0.05,0.05,0.05,0.119999,0.153325,0.114239
0.00514127,0.00245926,0.00503766,0.351014,1.83212,1.26845,3.98191,12.3783,1,0.05,0.05,0.0501151,0.119932,0.153447,0.113899
0.00513225,0.00245631,0.00516862,0.351034,1.83109,1.26853,3.98639,12.4002,1.00013,0.05,0.05,0.0500337,0.120012,0.153571,0.113533
0.00521196,0.00245692,0.00536899,0.35125,1.83232,1.26972,3.99149,12.4222,1.00027,0.05,0.05,0.05,0.120133,0.153687,0.113467
0.00531291,0.00245796,0.00556942,0.351489,1.8339,1.27107,3.99667,12.4442,1.00042,0.05,0.05,0.05,0.120242,0.153802,0.113456
0.00508195,0.00245919,0.00502268,0.351729,1.8357,1.27248,4.00191,12.4663,1.0006,0.05,0.05,0.05,0.120312,0.153926,0.113511
0.00515524,0.00246049,0.00521287,0.351951,1.83743,1.27387,4.00714,12.4884,1.00079,0.05,0.05,0.05,0.120404,0.154051,0.113536
0.00525163,0.00246183,0.00541734,0.352179,1.83926,1.27534,4.01238,12.5105,1.00099,0.05,0.05,0.05,0.120484,0.154174,0.113577
0.00535656,0.00246175,0.0055838,0.352361,1.84065,1.27635,4.0174,12.5326,1.00121,0.05,0.05,0.05,0.120353,0.154298,0.113702
0.00510661,0.00245926,0.00497989,0.35243,1.84137,1.27661,4.02201,12.5548,1.00145,0.0500515,0.05,0.05,0.120025,0.154393,0.113802
0.00521496,0.00245428,0.00517721,0.35236,1.84127,1.27602,4.02615,12.577,1.0017,0.0501383,0.05,0.05,0.119507,0.154517,0.113844
0.00532775,0.00245113,0.00535724,0.352369,1.8422,1.276,4.03062,12.5992,1.00197,0.0501991,0.05,0.05,0.119118,0.154638,0.113926
0.00543044,0.00244766,0.00550286,0.352384,1.84289,1.27586,4.03504,12.6214,1.00225,0.0501537,0.05,0.05,0.118712,0.15475,0.114003
0.00517753,0.00244695,0.00493288,0.352518,1.84301,1.27664,4.03993,12.6435,1.00255,0.05,0.05,0.05,0.11852,0.154733,0.114125
0.00528901,0.00246307,0.00513191,0.352777,1.84464,1.27798,4.04521,12.6658,1.00286,0.050125,0.050125,0.050125,0.118645,0.154858,0.11425
0.0054033,0.00247984,0.00532938,0.353025,1.84634,1.27938,4.05049,12.6882,1.0032,0.05025,0.05025,0.05025,0.11877,0.154983,0.114375
0.00551951,0.00249344,0.00552614,0.352875,1.84802,1.27738,4.05394,12.7105,1,0.050375,0.050375,0.050375,0.118707,0.155107,0.114319
0.00528529,0.00251145,0.00500889,0.353107,1.8497,1.27878,4.05922,12.7329,1.00013,0.0505,0.0505,0.0505,0.118832,0.155232,0.114444
0.00539958,0.00253014,0.00521011,0.353342,1.85139,1.2802,4.06452,12.7553,1.00027,0.050625,0.050625,0.050625,0.118957,0.155357,0.114569
0.00551717,0.00254951,0.00540925,0.353556,1.85305,1.2816,4.06982,12.7777,1.00043,0.05075,0.05075,0.05075,0.119082,0.155482,0.114694
0.00563383,0.00256945,0.00561065,0.353794,1.85475,1.28304,4.07512,12.8001,1.0006,0.050875,0.050875,0.050875,0.119207,0.155607,0.114819
0.00539332,0.00258999,0.00507505,0.35403,1.85644,1.28448,4.08043,12.8226,1.00079,0.051,0.051,0.051,0.119332,0.155732,0.114944
0.00551271,0.00261123,0.00527624,0.354256,1.8581,1.2859,4.08575,12.8451,1.001,0.051125,0.051125,0.051125,0.119457,0.155857,0.115069
0.00563136,0.00263305,0.00547951,0.354512,1.85977,1.28733,4.09107,12.8676,1.00123,0.05125,0.05125,0.05125,0.119582,0.155982,0.115194
0.00575167,0.00265556,0.00568235,0.354743,1.86143,1.28876,4.09639,12.8901,1.00147,0.051375,0.051375,0.051375,0.119707,0.156107,0.115319
0.00550958,0.00267864,0.00512907,0.354985,1.86307,1.29017,4.10172,12.9127,1.00172,0.0515,0.0515,0.0515,0.119832,0.156232,0.115444
0.00563036,0.00270243,0.00533398,0.355224,1.86472,1.29161,4.10706,12.9353,1.00199,0.051625,0.051625,0.051625,0.119957,0.156357,0.115569
0.00575079,0.00272684,0.00554057,0.35547,1.86638,1.29305,4.1124,12.9579,1.00228,0.05175,0.05175,0.05175,0.120082,0.156482,0.115694
0.00587342,0.00275196,0.00574621,0.355692,1.86802,1.2945,4.11775,12.9805,1.00259,0.051875,0.051875,0.051875,0.120207,0.156607,0.115819
0.00554382,0.00253663,0.00512232,0.35583,1.86866,1.29523,4.12269,13.0028,1.00291,0.05,0.05,0.05,0.119607,0.156545,0.115897
0.00563357,0.00248729,0.00531993,0.355598,1.86943,1.29352,4.12628,13.0252,1.00324,0.05,0.05,0.05,0.118432,0.156536,0.115983
0.00569717,0.00246874,0.0055193,0.355406,1.87052,1.2913,4.12963,13.0477,1,0.05,0.05,0.05,0.118041,0.156514,0.115851
0.00579455,0.0024626,0.00571999,0.355643,1.87174,1.29259,4.13494,13.0703,1.00013,0.05,0.05,0.05,0.117931,0.156528,0.115893
0.00550397,0.00245984,0.00515692,0.355867,1.87241,1.29391,4.14026,13.0929,1.00027,0.05,0.05,0.0501185,0.117998,0.156573,0.115792
0.00553349,0.00245892,0.00531897,0.356098,1.87344,1.29529,4.1456,13.1156,1.00043,0.05,0.05,0.0502319,0.118061,0.156633,0.115733
0.0056273,0.00245893,0.00552414,0.356339,1.87497,1.29671,4.15096,13.1383,1.00061,0.05,0.05,0.05,0.118042,0.156725,0.115788
0.00574549,0.00245889,0.00571636,0.356528,1.87657,1.29792,4.1562,13.1611,1.0008,0.05,0.05,0.05,0.11792,0.156815,0.115898
0.00547709,0.00245752,0.00511582,0.356645,1.87796,1.29858,4.16116,13.1839,1.00101,0.0500675,0.05,0.05,0.117651,0.156927,0.116022
0.00557012,0.00245769,0.00531226,0.356828,1.87948,1.29962,4.16635,13.2067,1.00124,0.05,0.05,0.05,0.117509,0.157021,0.116143
0.00567001,0.00245876,0.00551954,0.357059,1.88105,1.30102,4.1717,13.2296,1.00148,0.05,0.05,0.05,0.117488,0.157116,0.116233
0.00578967,0.00245845,0.00570382,0.357206,1.88245,1.30183,4.17676,13.2524,1.00174,0.0500302,0.05,0.05,0.117289,0.15721,0.116358
0.00551943,0.00245957,0.00513522,0.357418,1.88397,1.30316,4.18212,13.2753,1.00201,0.05,0.05,0.05,0.11727,0.157318,0.116455
0.00557799,0.00246032,0.00530975,0.357636,1.88505,1.30459,4.18752,13.2982,1.0023,0.05,0.05,0.05,0.117302,0.157428,0.116524
0.00568237,0.00246152,0.00551787,0.357864,1.88659,1.30595,4.1929,13.3212,1.00261,0.05,0.05,0.05,0.117298,0.157543,0.116619
0.00580024,0.00246269,0.00571998,0.358097,1.88818,1.30737,4.19829,13.3442,1.00293,0.05,0.05,0.05,0.117301,0.157658,0.116712
0.00552571,0.0024617,0.00511828,0.358223,1.88938,1.30799,4.20328,13.3672,1.00327,0.050104,0.05,0.05,0.117076,0.157782,0.116833
0.00559037,0.00245876,0.00529822,0.358038,1.89059,1.30582,4.20672,13.3902,1,0.05,0.05,0.05,0.11692,0.157894,0.116721
0.0056677,0.00245981,0.00549918,0.358259,1.89174,1.30712,4.21209,13.4133,1.00013,0.05,0.05,0.0501243,0.117027,0.158016,0.1167
0.00575918,0.00246074,0.00570493,0.358471,1.89267,1.30829,4.21738,13.4363,1.00028,0.05,0.05,0.05,0.117148,0.15809,0.116623
0.00548626,0.00246208,0.00514412,0.358678,1.89386,1.30956,4.22275,13.4593,1.00044,0.05,0.05,0.05,0.117261,0.158163,0.116591
0.00554379,0.0024631,0.00532092,0.358882,1.89515,1.31079,4.22811,13.4825,1.00062,0.05,0.05,0.0500894,0.117374,0.158274,0.116556
0.0056138,0.00246338,0.00551521,0.35903,1.89613,1.31174,4.23329,13.5056,1.00081,0.05,0.05,0.0500683,0.117498,0.158341,0.116415
0.0057255,0.00246484,0.00572211,0.359232,1.89753,1.3131,4.23871,13.5287,1.00102,0.05,0.05,0.05,0.117598,0.158415,0.116418
0.00546391,0.00246596,0.00514046,0.359459,1.8989,1.31443,4.24414,13.5519,1.00125,0.05,0.05,0.05,0.117616,0.158529,0.11651
0.00552986,0.00246676,0.00532272,0.359692,1.9002,1.31579,4.24957,13.5751,1.0015,0.05,0.05,0.05,0.117714,0.158653,0.116518
0.00562701,0.00246798,0.00553332,0.35992,1.90165,1.31717,4.25501,13.5983,1.00176,0.05,0.05,0.05,0.117813,0.158765,0.116525
0.00574179,0.00246964,0.0057418,0.360144,1.90305,1.31856,4.26048,13.6216,1.00204,0.05,0.05,0.05,0.117886,0.158858,0.116575
0.00547539,0.00247029,0.00517199,0.360383,1.90437,1.3199,4.26592,13.6449,1.00233,0.05,0.05,0.05,0.117991,0.158983,0.11657
0.00554251,0.00247091,0.00535257,0.360628,1.90566,1.32128,4.27137,13.6682,1.00264,0.05,0.05,0.05,0.118093,0.1591,0.11657
0.00565235,0.00247185,0.00555835,0.360864,1.90695,1.32269,4.27686,13.6915,1.00297,0.05,0.05,0.05,0.11814,0.159212,0.116645
0.00577014,0.00247286,0.0057634,0.361082,1.90823,1.3241,4.28235,13.7149,1.00331,0.05,0.05,0.05,0.118182,0.159321,0.116722
0.00550029,0.00246979,0.00518441,0.360894,1.90957,1.32194,4.28578,13.7382,1,0.05,0.05,0.05,0.118051,0.159418,0.116591
0.00560514,0.00246941,0.00538899,0.361062,1.91042,1.32301,4.29106,13.7615,1.00013,0.05,0.05,0.05,0.117935,0.15947,0.116715
0.00572874,0.00246748,0.00559025,0.361167,1.91104,1.32348,4.29601,13.7848,1.00028,0.0501046,0.05,0.05,0.117665,0.159562,0.116825
0.00583216,0.00246217,0.0057322,0.361082,1.9109,1.32274,4.3003,13.8079,1.00044,0.0501063,0.05,0.05,0.117138,0.159649,0.116859
0.005553,0.00246022,0.00512323,0.361182,1.91163,1.32318,4.30528,13.8312,1.00062,0.050081,0.05,0.05,0.116872,0.15966,0.11697
0.00565714,0.0024582,0.00532383,0.361282,1.91234,1.32362,4.31024,13.8544,1.00082,0.0500147,0.05,0.05,0.1166,0.159623,0.11708
0.00577892,0.00245317,0.0055149,0.361215,1.91264,1.32294,4.31459,13.8776,1.00103,0.0500645,0.05,0.05,0.116091,0.159648,0.117119
0.00589476,0.00245044,0.00568821,0.361258,1.91331,1.32296,4.31939,13.9008,1.00126,0.0500619,0.05,0.05,0.115748,0.15962,0.117211
0.00560388,0.00245107,0.00510246,0.361485,1.91363,1.32413,4.32483,13.9238,1.0015,0.05,0.05,0.05,0.115712,0.159355,0.117324
0.00561105,0.00245217,0.00523324,0.361697,1.91384,1.32549,4.33032,13.9467,1.00177,0.05,0.05,0.05,0.115812,0.159102,0.117325
0.00569686,0.00245353,0.00542816,0.361923,1.91481,1.32688,4.33586,13.97,1.00205,0.05,0.05,0.05,0.115859,0.158979,0.117399
0.00580448,0.00245495,0.00562934,0.362148,1.91587,1.32832,4.34141,13.9933,1.00234,0.05,0.05,0.05,0.115917,0.158861,0.117464
0.00554552,0.00245545,0.00507371,0.362349,1.91717,1.32952,4.34683,14.0169,1.00265,0.05,0.05,0.05,0.115855,0.158864,0.117584
0.00565646,0.00245456,0.00527549,0.362462,1.91819,1.33012,4.35196,14.0403,1.00298,0.0500592,0.05,0.05,0.115641,0.15881,0.117702
0.00576705,0.00245531,0.0054798,0.362644,1.91936,1.33129,4.35737,14.0636,1.00333,0.05,0.05,0.05,0.115566,0.158686,0.117825
0.00589217,0.00244939,0.00565691,0.362274,1.92033,1.3279,4.36017,14.0871,1,0.050113,0.05,0.05,0.115082,0.158692,0.117734
0.00561364,0.00244877,0.00507759,0.362442,1.92117,1.32878,4.36542,14.1108,1.00013,0.05,0.05,0.05,0.114932,0.158814,0.117858
0.00572609,0.00244747,0.00528409,0.362544,1.92221,1.32931,4.37049,14.1345,1.00028,0.050054,0.05,0.05,0.114695,0.158912,0.117972
0.00585115,0.0024464,0.00549041,0.362648,1.92333,1.32993,4.3756,14.1583,1.00044,0.0501019,0.05,0.05,0.114474,0.159011,0.118088
0.00597572,0.00244418,0.00566967,0.362712,1.92427,1.33009,4.3805,14.182,1.00063,0.0501991,0.05,0.05,0.114168,0.159117,0.118186
0.00570209,0.0024451,0.00511336,0.362931,1.9255,1.33137,4.38603,14.2058,1.00082,0.05,0.05,0.05,0.114158,0.15923,0.118294
0.0057795,0.00244631,0.00529766,0.363171,1.92677,1.33275,4.39159,14.2297,1.00104,0.05,0.05,0.05,0.114173,0.159338,0.118391
0.00591179,0.00246249,0.00550616,0.364054,1.92735,1.33284,4.39718,14.2536,1.00127,0.050125,0.050125,0.050125,0.114298,0.159463,0.118516
0.00604458,0.00247934,0.00571533,0.364884,1.92798,1.33303,4.40279,14.2776,1.00152,0.05025,0.05025,0.05025,0.114423,0.159588,0.118641
0.00577001,0.00249665,0.00516111,0.365707,1.92869,1.33333,4.4084,14.3016,1.00178,0.050375,0.050375,0.050375,0.114548,0.159713,0.118766
0.00590059,0.00251473,0.00537501,0.366488,1.92943,1.33369,4.41402,14.3256,1.00207,0.0505,0.0505,0.0505,0.114673,0.159838,0.118891
0.00603123,0.00253346,0.00559012,0.367231,1.93023,1.33416,4.41965,14.3496,1.00236,0.050625,0.050625,0.050625,0.114798,0.159963,0.119016
0.0061632,0.00255284,0.00580516,0.367928,1.93104,1.33467,4.42528,14.3737,1.00268,0.05075,0.05075,0.05075,0.114923,0.160088,0.119141
0.00587853,0.00257271,0.00523127,0.368591,1.93188,1.33525,4.43093,14.3977,1.00301,0.050875,0.050875,0.050875,0.115048,0.160213,0.119266
0.00601424,0.00259337,0.00544509,0.369214,1.93278,1.33594,4.43658,14.4218,1.00336,0.051,0.051,0.051,0.115173,0.160338,0.119391
0.00614699,0.00261066,0.00566315,0.36938,1.93376,1.33302,4.44003,14.446,1,0.051125,0.051125,0.051125,0.11511,0.160462,0.11932
0.00628379,0.00263255,0.00587849,0.369958,1.93477,1.33387,4.44569,14.4701,1.00013,0.05125,0.05125,0.05125,0.115235,0.160587,0.119445
0.00598787,0.00265494,0.00529119,0.370455,1.93592,1.33496,4.45135,14.4943,1.00028,0.051375,0.051375,0.051375,0.11536,0.160712,0.11957
